subject	entity	vector
all	politico	-0.420306921005249	0.4491466283798218	0.1217246726155281	0.18424345552921295	-0.6938188076019287	0.41895198822021484	-0.0638556182384491	0.42662885785102844	0.31864622235298157	-0.7165900468826294	-0.09818606078624725	-0.1609758883714676	0.25641828775405884	-0.33805418014526367	0.44515538215637207	-0.2735634446144104	-0.19111093878746033	-0.06362041085958481	-0.38479629158973694	0.0020397307816892862	0.10055103152990341	-0.05275658890604973	0.14815254509449005	-0.016396161168813705	1.491947889328003	0.08056467771530151	0.05428376793861389	0.31759336590766907	-0.03577181696891785	0.2658403217792511	-0.23728351294994354	-0.11312743276357651	0.033801935613155365	-0.07172616571187973	0.14873526990413666	0.041873421519994736	-0.16597211360931396	-0.15880133211612701	0.25169262290000916	-0.7879987359046936	-0.645380973815918	-0.3624893128871918	-0.2644580900669098	-0.6359202861785889	0.5958893299102783	0.25532931089401245	0.43315184116363525	0.2692144513130188	-0.04298495501279831	-0.5690703988075256	0.4568997919559479	0.22718431055545807	-0.21388082206249237	-0.3214280307292938	-0.05604041740298271	-0.5183541774749756	0.46346768736839294	0.3173654079437256	-0.35584506392478943	0.09225925803184509	0.5424574017524719	-0.4742756187915802	0.27323973178863525	0.30230093002319336	0.40962082147598267	0.41807687282562256	-0.1715725064277649	0.1958545744419098	0.3290615379810333	0.2068178355693817	0.4182021915912628	0.9508281946182251	0.07186755537986755	0.3003730773925781	0.1623326689004898	-0.4984128177165985	-0.29092323780059814	1.573834776878357	0.5317927002906799	0.07102307677268982	0.425715833902359	0.3915615975856781	-0.15813389420509338	-0.02163555473089218	0.1165483370423317	-0.18549025058746338	0.04469490423798561	0.39338913559913635	-0.18256762623786926	0.06332284212112427	0.01972091943025589	0.4235095679759979	-0.9186148643493652	-0.15337930619716644	0.061294134706258774	0.04986482858657837	-0.14947731792926788	-1.1387033462524414	-0.18577994406223297	0.9981290102005005	-0.13250961899757385	0.1917002946138382	-0.1734224557876587	-0.27128177881240845	-0.37072789669036865	0.22977350652217865	0.047084636986255646	0.7423657774925232	0.22212529182434082	0.32134005427360535	-0.08956380933523178	0.3437252640724182	-0.8525828123092651	0.32406508922576904	-0.1727534383535385	0.28088295459747314	-0.6172502040863037	0.36666953563690186	-0.3899080753326416	1.0818978548049927	0.446934312582016	0.45178407430648804	0.4653221666812897	-0.02365933544933796	-0.4427414834499359	0.016007911413908005	0.4870016276836395	0.04381733015179634	0.06323900818824768	-0.22978681325912476	0.3259182572364807	0.1875848025083542	0.79195636510849	-0.28472021222114563	0.5717276334762573	-0.4185369610786438	-0.5111483335494995	-0.31406500935554504	-0.3808797001838684	0.15255945920944214	-0.36846432089805603	0.1628025770187378	0.24815469980239868	-0.05530116334557533	0.42984873056411743	0.09640803933143616	-0.41222307085990906	-0.23384451866149902	0.27456212043762207	0.3954310417175293	-0.06837032735347748	-0.13767676055431366	0.16409949958324432	-0.19045989215373993	-0.08066882193088531	0.4413691461086273	-0.1526937633752823	-0.0041505564004182816	0.6448772549629211	-0.3359277844429016	-0.2255285233259201	0.10736372321844101	-0.028064504265785217	0.04929805174469948	-1.9636685848236084	0.026312775909900665	-0.08068397641181946	-0.1583389788866043	-0.7013295888900757	-0.12572501599788666	-0.08432841300964355	-1.1481910943984985	-0.3094371557235718	0.16911625862121582	-0.1391255110502243	-0.11875056475400925	-0.46719691157341003	-0.28744953870773315	0.04763968661427498	-0.09682952612638474	0.13917572796344757	-0.4280889332294464	0.49329668283462524	-0.28980913758277893	0.2539714574813843	-0.26711103320121765	-0.7271847128868103	-0.5476998686790466	-0.36913302540779114	0.30237025022506714	-0.09044044464826584	0.4611755609512329	-0.032872654497623444	0.6555044054985046	-0.20481088757514954	-0.27952221035957336	-0.3524576723575592	-0.9429004788398743	0.07236594706773758	0.6910771131515503	0.05619709566235542	-0.14802613854408264	-0.2624993920326233	-0.07599412649869919	-0.8400087952613831	0.259345144033432	0.46754419803619385	0.5778998732566833	-0.6534658670425415	-0.4405862092971802	-0.4866563081741333	-0.913251519203186	0.21184982359409332	-0.48302191495895386	0.2851022481918335	-0.08598849177360535	-0.1329885870218277	-0.1387249231338501	0.22792546451091766	0.21371571719646454	-0.06871653348207474	-0.32859745621681213	-0.04105265066027641	0.21548530459403992	0.24218104779720306	0.29791176319122314	-0.35995274782180786	0.3096262514591217	-0.04897522181272507	-0.05544358864426613	0.2176320105791092	0.1789158433675766	0.8698989152908325	-0.08565979450941086	0.03937789052724838	-0.6191649436950684	0.03638468310236931	-0.5442585945129395	-0.09541616588830948	0.22182950377464294	-0.7757786512374878	-0.03628014400601387	0.5116143822669983	0.1820441633462906	-0.11587581783533096	-0.31874725222587585	-0.07529610395431519	0.6102188229560852	-0.12319842725992203	0.6577785611152649	0.3377510905265808	0.145152285695076	0.38835322856903076	-0.35234740376472473	0.7859236598014832	-0.791481077671051	-0.07187603414058685	-0.6094860434532166	0.0035830331034958363	-0.2098025232553482	-0.14232733845710754	0.6552148461341858	-1.4315134286880493	0.5168354511260986	-0.3210415244102478	0.221941739320755	-0.8983673453330994	0.25286033749580383	-0.11543388664722443	0.06879138201475143	0.021731339395046234	-0.07008570432662964	-0.09823878854513168	0.26511549949645996	0.14789609611034393	0.11455611139535904	-0.2901957035064697	-0.6187413930892944	-0.06560865044593811	-0.19271257519721985	0.10082844644784927	0.2066783457994461	-0.0009503058972768486	-0.17695605754852295	0.27676454186439514	-0.2520149350166321	-0.10204466432332993	-0.2834775447845459	-0.17108531296253204	0.37456777691841125	0.12182129174470901	-0.5197744369506836	0.16329559683799744	-0.17484669387340546	0.057625871151685715	-0.07620039582252502	-0.12833881378173828	0.6877443194389343	0.16486282646656036	-0.3538205027580261	0.2794823944568634	0.1006990447640419	0.3377481997013092	0.5720821619033813	-0.22655317187309265	-0.3272276818752289	-0.012173321098089218	-0.2199554592370987	-0.665595531463623	0.47771427035331726	-0.35347601771354675	-0.1191563606262207	0.03570757806301117	-0.3706512451171875	-0.07438505440950394	0.4028756618499756	0.45715057849884033	0.3108908236026764	0.7380772233009338	-0.3987908661365509	-0.03959900140762329	-0.9779441356658936	-0.3979357182979584	0.026039140298962593	-0.31839418411254883	0.6255891919136047	0.7898185849189758	0.12778203189373016	-0.5264630317687988	0.1139073595404625	0.22050601243972778	0.5165784955024719	-0.17570030689239502	-0.5446202158927917	-0.07841508090496063	-0.47258278727531433	0.14495357871055603	-0.12025340646505356	0.9125078320503235	-0.13920678198337555	-0.28315404057502747	-0.26895540952682495	-0.18200838565826416	0.23481273651123047	-0.39051705598831177	-0.5043918490409851	0.4221574664115906	0.17623718082904816	-0.3523407280445099	-0.20935355126857758	0.10927427560091019	0.09801465272903442	0.22104203701019287	-0.08262918144464493	-0.5072742104530334	0.23067639768123627	0.05841629579663277	-0.06527834385633469	0.015012616291642189	0.8225127458572388	0.5281146764755249	0.4064861536026001	-0.18744787573814392	-0.2879093587398529	0.07328549772500992	0.4488696753978729	-0.9359195828437805	-0.7454037070274353	0.5005910396575928	-0.16520364582538605	0.2282494157552719	-0.2809596359729767	0.3134067952632904	0.06393860280513763	0.17323370277881622	0.4460030198097229	-0.004967876709997654	-0.24163614213466644	0.03627406060695648	0.2837330400943756	0.036416783928871155	-0.16036908328533173	-0.11001066863536835	-0.22945842146873474	-0.603491485118866	0.26771658658981323	-0.5965037941932678	0.0941178947687149	-0.8296873569488525	0.09184879809617996	-0.15667879581451416	-0.17779670655727386	0.049392178654670715	0.139778271317482	-1.170015573501587	-0.5112507939338684	0.1811932772397995	-0.08426109701395035	-0.3872457444667816	0.17630043625831604	-0.8015267252922058	0.6079061031341553	0.14144133031368256	-0.1526990383863449	0.21004228293895721	0.17351092398166656	-0.2555636167526245	0.2694734036922455	-0.3705429434776306	-0.27426305413246155	0.8577688932418823	-0.07364474982023239	0.12401023507118225	-0.4050615727901459	-0.0744568258523941	-0.5660709738731384	-0.39751946926116943	-0.23032662272453308	0.3174196183681488	0.8033239245414734	-0.9366180896759033	0.8853276968002319	0.13923956453800201	0.4885043799877167	-0.8232415914535522	0.4712824523448944	0.4816931188106537	-0.20300137996673584	0.13627952337265015	0.4691203534603119	-0.43359699845314026	0.5456197261810303	-0.5624666213989258	-0.14664366841316223	-0.03485804796218872	0.40667131543159485	-0.06451692432165146	-0.8562862277030945	0.2595934569835663	-0.07987825572490692	0.5290355086326599	0.638592004776001	0.032343752682209015	0.03315425291657448	-0.012965330854058266	-0.6558650135993958	-0.7437654137611389	-0.3550640940666199	-0.8726285099983215	-0.9417650699615479	-0.6330980062484741	-0.28229260444641113	-0.5232287049293518	-0.18816891312599182	-0.7470766305923462	0.24610695242881775	0.04579107090830803	-0.21411755681037903	0.22702394425868988	-0.6585109233856201	0.13667918741703033	0.08823762089014053	-0.8496580123901367	0.2499348372220993	-0.20201975107192993	0.08941881358623505	0.7151479721069336	-0.00429269764572382	0.21027114987373352	0.02236092835664749	-0.4040748178958893	0.1481194943189621	-0.3054680824279785	-0.20693597197532654	0.11779533326625824	0.03586127981543541	-0.3680761754512787	0.1141442134976387	-0.5371352434158325	0.3085694909095764	-0.04055557772517204	0.6953645944595337	0.1806536316871643	-0.03737536072731018	0.05526518076658249	-0.29522451758384705	0.0590096041560173	-0.2538783848285675	0.8664941191673279	-0.7534776329994202	0.39626941084861755	-0.01512429490685463	0.4833831787109375	0.6691712737083435	0.029387401416897774	-0.1279364675283432	-0.6818647384643555	0.2838488817214966	-0.12622909247875214	-0.8185347318649292	0.6601558327674866	0.24182045459747314	-0.14378008246421814	0.947510302066803	-0.5146102905273438	0.32358303666114807	-0.3522762954235077	-0.11778005212545395	-0.2611084580421448	-0.3335845470428467	0.8888101577758789	0.39771243929862976	-0.06172370910644531	0.11455302685499191	-0.08469792455434799	-0.313896507024765	0.48445022106170654	-0.46711596846580505	0.08297774195671082	0.18696042895317078	0.25830405950546265	0.2982391119003296	-0.6608015298843384	-0.6529440879821777	0.19969232380390167	-0.015218768268823624	-0.03362160921096802	0.3860488831996918	0.2812422811985016	0.2556784451007843	-1.443772792816162	-0.24764996767044067	-0.2850213050842285	0.938634991645813	-0.329990029335022	-0.3606616258621216	0.2571527361869812	-0.3221471309661865	0.17805971205234528	0.7403221726417542	0.45876750349998474	-0.6864089965820312	0.6422218084335327	-0.2971782982349396	-0.4706769287586212	0.1555047482252121	-0.3610399663448334	-0.09073357284069061	0.3296777009963989	0.06547293066978455	-0.28767716884613037	-0.32509174942970276	-0.12936075031757355	-0.692345380783081	-2.6411685943603516	0.5917445421218872	0.6835492253303528	0.0639260932803154	0.6080302596092224	-0.31113559007644653	-0.2961047887802124	-0.2864280641078949	-0.3120359480381012	-0.1339532881975174	0.7957988381385803	0.9813093543052673	1.2739671468734741	0.1305433064699173	0.4363386332988739	0.23893697559833527	-0.3732719123363495	0.11287414282560349	0.04248879477381706	-0.5120710134506226	0.19561618566513062	0.45494356751441956	0.0358772911131382	-0.9144377112388611	-0.04332105442881584	-0.29931455850601196	-0.006817001383751631	0.7752740383148193	-0.8410346508026123	-0.1334771066904068	0.4839455783367157	0.08769005537033081	-0.10835468769073486	0.8505130410194397	-0.06401864439249039	-0.011193250305950642	0.8596716523170471	0.5962069630622864	-0.17423005402088165	-0.09724882990121841	-0.8028810024261475	0.5940612554550171	-0.6145903468132019	-0.15628984570503235	-0.27990296483039856	0.2685759961605072	-0.015797553583979607	0.26218631863594055	0.7730295062065125	0.7344967126846313	0.12897242605686188	0.07453468441963196	0.563854992389679	-0.3260592222213745	-0.4599060118198395	-0.1442376673221588	0.27651458978652954	-0.00037489199894480407	0.0837736651301384	0.4279939830303192	0.08154848963022232	-0.22773465514183044	0.22643093764781952	0.4390885531902313	-0.23214077949523926	0.05149107798933983	-0.3069125711917877	-0.22218531370162964	-0.43578067421913147	0.3539784848690033	-0.206135556101799	0.20533549785614014	-0.872685968875885	0.5659791231155396	0.05673840269446373	-0.3490091860294342	0.6727723479270935	0.10502281785011292	-0.49475395679473877	-0.2592514455318451	0.06530661880970001	0.31064313650131226	0.2128971815109253	-0.16681388020515442	0.3723479211330414	0.15624529123306274	-0.23643408715724945	0.027044201269745827	-0.588485836982727	0.5947228074073792	-0.06313667446374893	0.3730457127094269	-0.2055349498987198	-0.8591562509536743	0.029198190197348595	0.14662770926952362	0.9674931764602661	-0.10324035584926605	0.20315884053707123	-0.722038209438324	-0.6796076893806458	0.2099187970161438	-0.21834830939769745	-0.47871601581573486	-0.6886096596717834	-0.5534741282463074	1.4702101945877075	0.3704530596733093	-0.6418860554695129	0.1869811713695526	0.5559465289115906	0.09742902219295502	-0.6134929060935974	0.09065733850002289	-0.2003834843635559	0.6755054593086243	0.21803750097751617	0.44452738761901855	-0.9187042713165283	0.4417453706264496	0.13136155903339386	0.4383794367313385	0.5014370679855347	-0.3491625487804413	0.13906127214431763	-0.6096963882446289	0.7423563003540039	-0.12217877805233002	-0.1781134158372879	-0.3129950165748596	-0.34406986832618713	-0.20764344930648804	0.4087260663509369	-0.09725897014141083	0.2594558596611023	0.28691428899765015	-0.006700700148940086	-0.1227106899023056	0.6471302509307861	-0.4345780909061432	0.4024897515773773	0.04330163076519966	-0.302992045879364	0.11220210045576096	-0.18660928308963776	-0.1585342139005661	1.2999836206436157	-0.3370512127876282	-0.6018490791320801	-0.3789535164833069	0.34379419684410095	-0.38259267807006836	0.18943655490875244	-0.06279592961072922	0.5976840257644653	0.2880902886390686	-0.7828748822212219	-0.46556130051612854	0.13496196269989014	-0.6193337440490723	0.2196946144104004	-0.07349252700805664	-0.4826126992702484	0.2566119134426117	0.04961255192756653	0.04188566282391548	0.19876456260681152	0.5809314250946045	-0.4783391058444977	-0.000382723577786237	-0.9280923008918762	0.18956677615642548	0.1798134744167328	-0.1821192055940628	0.47512710094451904	-0.2710823714733124	0.206720232963562	0.40830227732658386	0.01766565628349781	0.17726033926010132	0.3435463309288025	-0.13548599183559418	-0.017522238194942474	0.4733416736125946	-0.09569211304187775	-0.009894026443362236	0.46882134675979614	0.28752249479293823	0.5709476470947266	0.12118133157491684	-0.27827832102775574	-0.0991067886352539	-0.8252140879631042	-0.8016805648803711	-0.3223678767681122	0.3264695405960083	0.8887882232666016	0.3314613103866577	-0.29032593965530396	-0.12435202300548553	-0.0914044976234436	-0.04738328978419304	-0.053532086312770844	-0.4007125496864319	-0.0519682914018631	0.3834577202796936	-0.03588902950286865	0.010592663660645485	-0.5084372162818909	-0.07689032703638077	-0.11722826957702637	-0.04895580932497978	-0.20393787324428558	0.9135107398033142	-0.1585947573184967	-0.03260846808552742	-0.5475535988807678	0.068149134516716	-0.2675817012786865	1.150435447692871	-1.2591822147369385	-0.09833608567714691	0.27670735120773315	0.3539610505104065	-0.5986723303794861	-0.1518288552761078	0.027822760865092278	0.21418078243732452	-0.9338775277137756	-0.1463993936777115	-0.2641410827636719	0.09620022773742676	-0.5122774839401245	-0.38053762912750244	0.2672441601753235	-0.6979880332946777	0.7416179776191711	-0.47240543365478516	0.8219277858734131	1.0991833209991455	-0.2863219380378723	-0.08317521959543228	0.07415491342544556	-0.500702977180481	-0.3160530626773834	0.3028455376625061	0.325626939535141	0.038916945457458496	-0.5973307490348816	0.40787649154663086	0.4559437930583954	-0.7887341380119324	0.015173728577792645	-0.09234494715929031	-1.0457655191421509	0.2705884277820587	-0.031248675659298897	0.16844972968101501	0.24128656089305878	0.06148550286889076	0.5964038968086243	0.007459629792720079	0.20288804173469543	-0.7799593806266785	-0.23852424323558807	-0.13195809721946716	0.0870283842086792	-0.34151360392570496	-0.09539180994033813	-0.10776558518409729	-0.5135127902030945	-0.5172402262687683	0.28082555532455444	0.1575465351343155	-0.21010029315948486	0.01074560172855854	-0.011919675394892693	0.8443643450737	-0.1978379786014557	-0.34244439005851746	-0.35769301652908325	-0.7066747546195984	0.5558982491493225	0.36304786801338196	-0.7245677709579468	-0.029769856482744217	-0.38643980026245117	-0.3151143789291382	0.6302719116210938	0.41925814747810364	0.054710935801267624	0.042994290590286255	-0.44046705961227417	-0.24438221752643585	-0.029504096135497093	0.7216836214065552	-0.46645641326904297	0.792951226234436	0.42081156373023987	-0.39995846152305603	0.08399474620819092	-0.3450702130794525	-0.5235512852668762	0.17478805780410767	0.415396511554718	-0.3833799362182617	0.19821114838123322	0.04244294390082359	-0.035153016448020935	0.1626095026731491	-0.03984961286187172	-0.6964227557182312	0.3830753266811371	0.14797566831111908	-0.21688240766525269	0.18890130519866943	0.2519834041595459	0.40344923734664917	-0.28640416264533997	0.30469733476638794	0.21710366010665894	0.28411322832107544	1.4017651081085205	-0.2697463929653168	0.41549167037010193	0.1752900630235672	0.2798328697681427	0.4272284507751465	0.3589934706687927	-0.4587622880935669	-0.23233623802661896	0.008574617095291615	-0.4001155495643616	-0.4117763340473175	0.7802736163139343	-0.43326833844184875	0.11766178905963898	-0.0064199841581285	-0.08782180398702621	-0.7647662162780762	0.6806135177612305	0.1296064555644989	-0.47975507378578186	-0.7333609461784363	0.9373748302459717	0.04703693836927414	-0.36716005206108093	-0.04891884699463844	0.2268599569797516	0.05696721747517586	-0.1307845413684845	-0.5359099507331848	-0.48574572801589966	-0.31340205669403076	-0.1950729936361313	-0.5987182855606079	0.2433370053768158	-0.9435957670211792	-0.03704247251152992	-0.32048553228378296	-0.5045155882835388	0.46351855993270874	0.03455659747123718	0.4663488268852234	-0.41170820593833923	0.06363915652036667	0.16936059296131134	-0.14418122172355652	-0.27202919125556946	-0.2810920476913452	-0.09249147027730942	-0.17883503437042236	-0.1500493735074997	0.058070432394742966	11.195067405700684	-0.18634751439094543	-0.059895310550928116	-0.28430697321891785	1.384143352508545	0.5152598023414612	0.046771906316280365	0.4854796230792999	-0.22420716285705566	-0.11807442456483841	0.10999590158462524	-0.3403381407260895	0.14638055860996246	0.7001554369926453	-0.14041689038276672	0.006150286644697189	0.4920870065689087	-0.7026599645614624	-0.7851969003677368	1.0694695711135864	-0.048318881541490555	-0.3204953670501709	-0.07849158346652985	-0.0245108213275671	-0.5446142554283142	-0.19341571629047394	0.5798889994621277	-0.24602076411247253	0.25773996114730835	0.0027280976064503193	0.11976589262485504	-0.04465740546584129	0.314647912979126	-0.4702245593070984	0.6991018056869507	0.3686491847038269	-0.39965686202049255	-0.5272837281227112	0.09167633205652237	-0.3577103018760681	-0.19547855854034424	0.14159250259399414	0.7239901423454285	0.27688708901405334	0.5951470732688904	-0.07473602145910263	0.20270323753356934	-0.1113911047577858	-0.6676371097564697	0.5224261283874512	-0.0831042006611824	-0.58750981092453	0.004968506284058094	0.18727290630340576	-0.11599386483430862	-0.46759262681007385	-0.23029306530952454	0.21801160275936127	-0.9953452944755554	0.06373303383588791	-0.13319966197013855	-0.10311167687177658	-0.7676301002502441	-0.4005133807659149	-0.1341811865568161	-1.1643141508102417	0.3211072087287903	0.9843170642852783	0.01808770000934601	-0.3611956536769867	0.4138883650302887	-0.12629829347133636	-0.4755939245223999	0.5218839645385742	-0.09779378026723862	0.012621480971574783	0.6047916412353516	-0.668631911277771	0.17233403027057648	-0.34921354055404663	-0.3821706473827362	0.33781424164772034	-0.3108973205089569	-0.2630121409893036	0.015555421821773052	0.3403891921043396	0.6480867266654968	-0.39374980330467224	0.5870707035064697	-0.4669431746006012	-0.420148640871048	-0.547058641910553	-0.19976864755153656	0.1448691338300705	-0.19638681411743164	-0.32467418909072876	
