subject	entity	vector
all	politico	-0.1099197193980217	0.029092123731970787	0.04338612034916878	-0.19590848684310913	-0.11995777487754822	-0.2884836494922638	0.14198552072048187	-0.025730183348059654	0.0001106982454075478	-0.006799834314733744	0.5195286870002747	0.06556745618581772	0.2705400288105011	0.10018083453178406	-0.5657039284706116	0.32111799716949463	0.028712891042232513	0.24117428064346313	0.12594464421272278	-0.06219099834561348	0.012511665932834148	0.0556720532476902	0.018421577289700508	0.4393799602985382	-0.16022920608520508	-0.0633358284831047	0.13970419764518738	-0.4180155098438263	0.21471677720546722	-0.06003081798553467	-0.06121930480003357	-0.07901141792535782	-0.18089358508586884	-0.16523651778697968	0.02375946380198002	0.1791290044784546	-0.12003499269485474	-0.23551158607006073	-0.7259648442268372	0.20575036108493805	-0.28136467933654785	0.3379614055156708	-0.03778330609202385	0.035877030342817307	-0.07459183782339096	0.08082403987646103	0.20290978252887726	-0.9806315302848816	-0.28580108284950256	0.11304911226034164	0.2645843029022217	0.10099302977323532	-0.06018313392996788	0.06995884329080582	0.04670378565788269	-0.21056252717971802	-0.0945647582411766	-0.3245278298854828	-0.0922921895980835	0.3151291012763977	0.18259315192699432	0.16263139247894287	0.009196370840072632	-0.1300249993801117	0.18884716928005219	0.2810165584087372	-0.034416649490594864	-0.016977520659565926	-0.06382317841053009	-0.04280856251716614	-0.06262458115816116	0.0679030641913414	-0.03805852681398392	-0.17095427215099335	0.2812195122241974	-0.09008079022169113	0.131769061088562	0.02836599014699459	-0.5009171962738037	0.3813888132572174	-0.5013149976730347	-0.1613035947084427	-0.12336257100105286	-0.16145460307598114	-0.019970908761024475	0.12864510715007782	0.07614056020975113	0.21048478782176971	-0.07629083842039108	-0.3336348831653595	-0.2075122445821762	0.2688361704349518	-0.46419766545295715	0.14155031740665436	-0.06770879030227661	-0.06674172729253769	0.4423407316207886	0.089350126683712	0.0514705590903759	-0.039173249155282974	0.030614042654633522	0.26630809903144836	-0.027849337086081505	-0.17805790901184082	-0.034151334315538406	0.2233307808637619	-0.5934718251228333	-0.3208470344543457	-0.010926353745162487	0.2358373999595642	0.9434779286384583	-0.0017661452293395996	0.0419730506837368	-0.32556939125061035	0.1826750487089157	-0.07914906740188599	0.6367990374565125	-0.06800208240747452	-0.27450448274612427	0.3652881681919098	0.02071952633559704	0.6127446293830872	0.1118336096405983	-0.15109822154045105	-0.09105377644300461	0.18506455421447754	0.32470741868019104	-0.06526346504688263	0.7156611084938049	0.3092813193798065	-0.06838468462228775	-0.260148823261261	0.13216321170330048	-0.05798187851905823	0.06880086660385132	0.23987305164337158	0.0824122503399849	0.4212871789932251	0.39475229382514954	0.11094614863395691	-0.4334738254547119	0.2478933185338974	-0.7554349303245544	-0.002149738371372223	-0.21015779674053192	0.016133470460772514	-0.4009113311767578	0.1422136276960373	0.04707232490181923	-0.08798692375421524	0.03192463889718056	0.08555912226438522	0.10418438911437988	-0.44864368438720703	-0.09516981244087219	0.11984006315469742	-0.12353122979402542	0.26718929409980774	0.13052846491336823	0.19173777103424072	0.07857882231473923	0.16585998237133026	-0.019047999754548073	-0.11371966451406479	-0.25302568078041077	-0.22871100902557373	-0.12708283960819244	-0.17973481118679047	0.024431729689240456	0.17038655281066895	0.11963320523500443	-0.13726598024368286	-0.16009216010570526	-0.174702987074852	-0.1184728667140007	-0.4426780641078949	-0.46698927879333496	1.3623520135879517	-0.36046215891838074	-0.20171165466308594	-0.35772374272346497	-0.21066133677959442	-0.11768469214439392	0.7032282948493958	0.05219871923327446	0.06414994597434998	-0.13997884094715118	-0.10480590909719467	0.09837174415588379	0.07161113619804382	0.04466049745678902	-0.1073179766535759	0.2367589920759201	-0.02222941815853119	0.5619677901268005	0.017759298905730247	-0.359181672334671	0.44756242632865906	-0.013529506511986256	-0.05273611471056938	-0.3473861515522003	0.0019297810504212976	-0.14667893946170807	-0.3548957407474518	0.004035873804241419	0.27764931321144104	-0.15638183057308197	0.36280736327171326	-0.23933808505535126	0.020555848255753517	-0.0741039589047432	-0.10092008858919144	0.6368749737739563	0.01532545406371355	0.02319919876754284	0.1884808987379074	0.08579474687576294	0.762312114238739	-0.07659554481506348	0.07397352904081345	-0.09638837724924088	0.22582174837589264	0.1472696214914322	0.2918144762516022	-0.2485445737838745	-0.14892391860485077	0.30862751603126526	0.20281875133514404	-0.1409517228603363	0.2866268455982208	0.41737499833106995	0.12369387596845627	0.08765938133001328	-0.21620219945907593	0.15234823524951935	-0.01404978334903717	0.24946743249893188	0.43211880326271057	-0.12689609825611115	0.009240500628948212	0.5321254134178162	-0.269932359457016	0.3108438551425934	0.027632547542452812	0.3065977990627289	0.20628662407398224	0.024768181145191193	-0.19638550281524658	0.25124430656433105	0.19100677967071533	-0.4224194288253784	0.1266728937625885	-0.009007693268358707	-0.17696212232112885	0.0242267157882452	-0.13612568378448486	-0.12646843492984772	-0.03706342354416847	0.027750181034207344	-0.1052243709564209	0.2849224805831909	-0.11872994899749756	0.3543393611907959	-0.2098429799079895	0.10616486519575119	0.11782645434141159	0.2664062976837158	0.08516526222229004	-0.1303795427083969	-0.014453940093517303	0.1149202361702919	-0.1408461630344391	-0.27342161536216736	0.12027261406183243	-0.1443610042333603	-0.28206342458724976	0.0058024427853524685	0.00019615112978499383	0.12458357214927673	-0.43458423018455505	0.1897704154253006	0.497811883687973	0.024893194437026978	-0.08792504668235779	-0.04320382699370384	0.25322476029396057	-0.4006310999393463	-0.03616389259696007	0.15701420605182648	-0.16616809368133545	-0.04520910978317261	0.4936554431915283	2.591999053955078	0.09318388253450394	-0.07189097255468369	-0.32487252354621887	0.023298388347029686	-21.193485260009766	0.26718568801879883	0.31659355759620667	0.13837064802646637	-0.3571040630340576	0.2848379909992218	0.27084288001060486	-0.12187564373016357	0.330335408449173	0.30300846695899963	0.08049269765615463	0.6078090071678162	0.08642937988042831	-0.10196548700332642	-0.18811021745204926	-0.24494653940200806	-0.27216124534606934	-0.07078304141759872	0.04205210879445076	0.07430750876665115	0.020619921386241913	-0.3476655185222626	0.3752579391002655	-0.5421114563941956	0.07522020488977432	0.49632513523101807	-0.15789386630058289	0.17553359270095825	0.08695656061172485	0.1381729394197464	-0.31110429763793945	-0.0800592377781868	0.8240370750427246	-0.5308764576911926	-0.035968925803899765	-0.04667970538139343	0.32476815581321716	0.4730370044708252	-0.014732944779098034	-0.24590645730495453	0.26950666308403015	-0.19697660207748413	0.05817394331097603	0.14338554441928864	0.026402965188026428	0.2117876261472702	-0.4191349446773529	0.0592891089618206	0.2432446926832199	0.1272212117910385	-0.4640906751155853	0.015129695646464825	-0.35607481002807617	0.17121988534927368	-0.6174113154411316	-0.4738604724407196	0.07963510602712631	0.13185323774814606	-0.3569817543029785	-0.4816533029079437	-0.38899409770965576	0.014021229930222034	-0.100644052028656	1.1341615915298462	0.03943018242716789	-0.15974943339824677	-0.11707576364278793	-0.07072195410728455	0.1655714362859726	0.1545351892709732	-0.3093651831150055	-0.2507319152355194	0.025040363892912865	-0.013496375642716885	0.13188330829143524	-0.10955240577459335	0.4359000623226166	0.25175777077674866	-0.04260466620326042	-0.9426992535591125	0.28823670744895935	-0.06779775023460388	-0.04542378708720207	0.03542519733309746	-0.13087572157382965	-0.07939463108778	-0.19974052906036377	0.07238388806581497	-0.08898427337408066	16.53465461730957	0.27791744470596313	-0.004831535276025534	0.31714120507240295	-0.17835067212581635	0.021143684163689613	-0.27111318707466125	-0.10235431790351868	0.13735069334506989	0.02349906973540783	-0.3892911374568939	-0.33810439705848694	-0.01204631943255663	-0.29242002964019775	0.26662376523017883	-0.2392633706331253	0.001813498674891889	-0.004624195396900177	0.14588259160518646	0.23303008079528809	-0.0765603631734848	0.25567400455474854	-0.2125866860151291	-0.18389970064163208	-0.07732287794351578	0.2776356041431427	-0.129396453499794	-0.33186790347099304	-0.30805185437202454	0.0008793870802037418	0.1166955903172493	0.3131638467311859	0.26905298233032227	-0.01621752232313156	0.11166790872812271	-0.07623068988323212	-0.09120134264230728	0.2534599006175995	-0.06242473050951958	0.37964770197868347	0.18037617206573486	-0.8967062830924988	0.119640052318573	-0.39415475726127625	0.08645308762788773	-0.13196830451488495	0.07539653033018112	0.0009120951290242374	-0.04652506485581398	-0.0841519832611084	-0.015628324821591377	0.4300187826156616	0.09931250661611557	0.014744666405022144	0.02497694455087185	0.014216907322406769	-0.11232808977365494	-0.4496995508670807	0.09340830892324448	-0.3538084924221039	0.4237179458141327	-0.5240578055381775	0.26066264510154724	-0.28087905049324036	0.19736091792583466	-0.20982986688613892	0.1809152215719223	-0.695880115032196	0.07197993248701096	0.15687936544418335	-0.49707579612731934	0.02071218565106392	-0.07055652141571045	0.022249996662139893	0.17218387126922607	-0.27336299419403076	0.11881949752569199	0.22556735575199127	0.10724882036447525	-0.050614356994628906	0.14508385956287384	0.08694996684789658	0.39543941617012024	-0.4194021224975586	-0.44514885544776917	0.06467413157224655	-0.1249849870800972	-0.09404345601797104	-0.017260955646634102	0.2947664260864258	0.04902678728103638	0.10355404019355774	-0.30296269059181213	0.1797836571931839	0.05255782604217529	-0.0697389543056488	0.17442326247692108	-0.13116072118282318	0.025282710790634155	-0.28569063544273376	-0.18385736644268036	0.007420111447572708	0.12050339579582214	0.05680995061993599	0.11195256561040878	-0.02313251607120037	0.07789460569620132	-0.2560797929763794	-0.15603238344192505	0.18434220552444458	0.10249608010053635	-0.12489005923271179	-0.5198683142662048	0.1498820185661316	-0.06647154688835144	-0.2334362119436264	-0.09954351931810379	-0.15609757602214813	-0.26088789105415344	0.36349865794181824	-0.11367500573396683	0.054803263396024704	0.3221181035041809	-0.23752336204051971	-0.05753827095031738	-0.2993246018886566	-0.11391469091176987	0.009846973232924938	0.42118656635284424	0.005499687045812607	0.17202652990818024	-0.39899587631225586	-0.3954351842403412	0.10412079095840454	-0.03266771137714386	-0.16654019057750702	-0.4025576114654541	-0.056603748351335526	-0.014847442507743835	0.03434424474835396	-0.19462580978870392	0.193381205201149	-0.019322900101542473	-0.08983883261680603	0.08794195204973221	-0.2565250098705292	0.042895544320344925	-0.5579086542129517	-0.11786582320928574	0.13945744931697845	0.1532592624425888	-0.0288494024425745	-0.22570766508579254	-0.10704469680786133	-0.01316122617572546	0.25626492500305176	0.1509370356798172	-0.14934764802455902	0.5445142388343811	-0.2854384779930115	-0.13009800016880035	0.0439666211605072	-0.08858450502157211	0.41007593274116516	0.13424448668956757	0.7607660889625549	0.3280201256275177	-0.19307737052440643	-0.817656934261322	0.1748952716588974	0.042102281004190445	-0.0015441030263900757	0.029325837269425392	-0.2632482051849365	-0.3214288055896759	0.5445049405097961	-0.14036017656326294	-0.2702885866165161	-0.08184171468019485	-0.3071662187576294	-0.47860708832740784	-0.7061014175415039	-0.26220664381980896	-0.24323488771915436	0.23073415458202362	0.014844072051346302	-0.110061414539814	0.013570096343755722	0.25787898898124695	-0.0804343894124031	-0.05104914307594299	-0.6447206139564514	0.1706615537405014	-0.2459602802991867	-0.08662014454603195	-0.11313239485025406	-0.020652852952480316	0.2970607280731201	-0.1637386530637741	0.09848754853010178	0.22829578816890717	-0.48485931754112244	0.028116265311837196	0.19709987938404083	0.09321901202201843	0.18811017274856567	0.7700836658477783	-0.07189271599054337	0.232630655169487	-0.32401296496391296	0.18440552055835724	-0.2178436517715454	-0.0321868360042572	0.18444091081619263	-0.4172261953353882	0.19792614877223969	0.6567898988723755	-0.37328818440437317	-0.24692344665527344	0.07609674334526062	-0.21847029030323029	0.12462127953767776	0.06441032141447067	-0.05190844461321831	-0.23842044174671173	-0.18210172653198242	-0.17819631099700928	0.06373164057731628	-0.5520061254501343	-0.308473140001297	2.259843349456787	-0.3687572181224823	-0.38252076506614685	0.36522117257118225	-0.07086571305990219	-0.22715790569782257	0.21994321048259735	-0.12280934303998947	-0.4205028712749481	0.1756606101989746	-0.19825035333633423	-0.08870139718055725	0.2079511433839798	0.12042323499917984	0.20239754021167755	-0.0448877178132534	0.08601760119199753	-0.13355962932109833	0.09991180151700974	0.1441681683063507	-0.20323364436626434	-0.11695358902215958	-0.050218239426612854	-0.38560423254966736	-0.018389727920293808	-0.46924087405204773	0.19019341468811035	-0.307502418756485	-0.1595698446035385	0.21967341005802155	-0.218812957406044	0.04730576276779175	-0.06175025925040245	0.10111460834741592	-0.05555948242545128	-0.03864133730530739	0.03492176905274391	0.1496339589357376	0.017412999644875526	-0.2683618366718292	-0.11715996265411377	-0.0959610566496849	0.12757164239883423	0.4714083671569824	0.02927308715879917	-0.03370138630270958	-0.16586792469024658	0.09034208208322525	0.15641532838344574	0.26435330510139465	0.049002066254615784	-0.40587881207466125	0.04014578461647034	-0.09182935208082199	-0.20022188127040863	0.49000629782676697	0.235089972615242	-0.13239741325378418	0.026803618296980858	0.012043527327477932	-0.11535000801086426	0.037634652107954025	-0.0030820704996585846	-0.026970235630869865	0.005561403464525938	0.1248728558421135	-0.1976744681596756	0.050424426794052124	0.11576461046934128	0.3747897148132324	-0.1492873579263687	0.19211409986019135	-0.2487655133008957	0.07192909717559814	0.014388059265911579	0.25940486788749695	0.07677765190601349	0.18409550189971924	-0.3452657163143158	-0.09827104955911636	0.05112188681960106	-0.08998624235391617	-0.11076391488313675	0.14503230154514313	-0.6502500772476196	-0.21661971509456635	-0.2622438967227936	0.003793470561504364	0.11514552682638168	0.33872151374816895	0.2132568359375	-0.024554073810577393	-0.2861170768737793	-0.46676480770111084	-0.21302445232868195	-0.18092356622219086	-0.26364776492118835	-0.39174023270606995	0.29099804162979126	-0.06827356666326523	0.11527851969003677	-0.1817590594291687	-0.4049505293369293	-0.08586058765649796	-0.29894599318504333	0.38733986020088196	-0.6421844363212585	0.12932680547237396	-0.09791284054517746	-0.23460161685943604	0.08844197541475296	-0.5467512607574463	-0.08174044638872147	0.11448433250188828	-0.21854500472545624	0.03222045674920082	-0.10233127325773239	0.08827400207519531	-0.35897812247276306	0.03499115630984306	-0.2203798145055771	0.19125507771968842	0.14505721628665924	-0.1841260939836502	-0.06959327310323715	0.17844901978969574	0.8837766051292419	-0.07643663138151169	-0.19796234369277954	-0.24122005701065063	-0.12831030786037445	0.06404749304056168	-0.18391424417495728	0.07636072486639023	0.014945085160434246	0.005302948411554098	-0.10470814257860184	-0.7075440287590027	0.1370639055967331	-0.2681685984134674	0.09995731711387634	0.20632904767990112	-0.1879398375749588	-0.1262984722852707	0.24189706146717072	0.25125113129615784	0.05469539389014244	-0.11011581867933273	-0.06657405942678452	-0.4589935839176178	0.20198357105255127	0.07613629102706909	-0.3683161437511444	-0.12646441161632538	-0.033383969217538834	-0.06634251773357391	0.12662546336650848	-0.08238498121500015	0.013503671623766422	-0.06864286214113235	0.1616402119398117	-0.15819047391414642	-0.11768943071365356	-0.2335612028837204	-1.2390145063400269	0.07313486188650131	-0.00971567165106535	0.3108519911766052	-0.21674132347106934	0.15750710666179657	0.012448214925825596	0.3114281892776489	0.05817864462733269	-0.07692539691925049	0.05669127404689789	0.21757356822490692	-0.17558397352695465	-0.03600074723362923	-0.13052275776863098	-0.1857956200838089	0.0275708194822073	-0.030209699645638466	-0.021691666916012764	0.08495086431503296	-0.034058403223752975	0.11039546132087708	-0.05201365053653717	0.13388632237911224	0.11179792135953903	-0.07092370837926865	-0.20569245517253876	-0.11237598210573196	-0.17193512618541718	-0.38879701495170593	0.17697732150554657	-0.1450733244419098	-0.25043419003486633	-0.05111963674426079	0.09905511140823364	-0.27690446376800537	0.1263994425535202	-0.025129714980721474	-0.368635892868042	-0.1829002946615219	0.5940677523612976	0.3393447697162628	0.024814782664179802	0.09582004696130753	-0.2907610237598419	0.3212336003780365	0.13364078104496002	-0.9169437885284424	-0.2280396670103073	0.48693642020225525	0.12283366173505783	0.09709807485342026	0.35599470138549805	-0.13936610519886017	0.24246430397033691	0.17558653652668	-0.502302885055542	-0.1055319681763649	-0.044444043189287186	0.6302841901779175	0.06678313761949539	-0.11852633208036423	0.41944625973701477	0.05452464893460274	-0.08375367522239685	-0.09585314244031906	0.28664112091064453	-0.09337934106588364	0.11188220977783203	0.12041536718606949	-0.35391315817832947	0.10696189850568771	-0.0008399163489229977	0.027178660035133362	-0.06613396853208542	-0.03158743679523468	-0.02145855687558651	-0.07306411862373352	0.0940447747707367	0.2501238286495209	-0.05231492593884468	-0.028842085972428322	-0.9121443629264832	0.31201377511024475	-0.3778793513774872	-0.06579016894102097	-0.3357372581958771	0.5782731771469116	0.10482752323150635	-0.022668680176138878	-0.54225754737854	-0.9895761609077454	0.14888732135295868	-0.03468959406018257	-0.2955654561519623	0.28304973244667053	0.2895974814891815	0.20483094453811646	0.07346976548433304	0.050635043531656265	-0.3615032136440277	0.15751226246356964	-0.16764354705810547	0.2249463051557541	-0.1782098412513733	-0.05948658660054207	0.08969241380691528	0.15175198018550873	0.2835346758365631	-0.07611454278230667	0.31908202171325684	0.1699945479631424	0.09674292802810669	0.041122257709503174	0.43885543942451477	0.062452226877212524	0.28904667496681213	-0.21222519874572754	-0.3600899875164032	-0.16406430304050446	0.05034758523106575	-0.3558351695537567	0.02020898647606373	-2.4544506072998047	0.0746346190571785	-0.052708640694618225	-0.20870858430862427	-0.05692876875400543	-0.2775765359401703	-0.012640796601772308	0.1614856719970703	0.26965638995170593	0.035534460097551346	0.0406477190554142	0.1892569214105606	-0.11313232034444809	0.14004331827163696	-0.008265852928161621	0.48478901386260986	0.08776300400495529	-0.0855749174952507	0.18750707805156708	0.20336222648620605	0.08753567934036255	0.07519128918647766	0.33269739151000977	-0.05653459206223488	0.09592451900243759	-1.4640932083129883	0.18662142753601074	-0.36962342262268066	0.061693012714385986	0.009801462292671204	-0.05244113877415657	0.1601940095424652	0.07482907921075821	-0.28818491101264954	0.5946400165557861	0.8329808712005615	-0.21993370354175568	0.12458055466413498	-0.03587064892053604	-0.37905243039131165	-0.19002489745616913	-0.0724422037601471	0.047613535076379776	0.04695964977145195	0.028693927451968193	0.24308191239833832	-0.15855897963047028	0.04382876679301262	0.1965370923280716	-0.18978644907474518	-0.10236354917287827	-0.05234323814511299	-0.2778364419937134	0.13736407458782196	0.3255324065685272	0.14758054912090302	0.10498527437448502	-0.14853161573410034	-0.41471555829048157	-0.4691021740436554	-0.1087411642074585	-0.5386976599693298	0.04489552602171898	-0.18311695754528046	-0.07824520766735077	-0.062478456646203995	-0.16321316361427307	-0.16871239244937897	0.14830060303211212	-0.06611967086791992	0.05888273939490318	-0.2267289012670517	-0.3738666772842407	-0.37475013732910156	-0.4865856170654297	-0.07749677449464798	-0.2362724095582962	0.25592949986457825	0.22746045887470245	0.00913675595074892	-0.18350660800933838	-0.03860972821712494	0.3577841818332672	-0.09501051902770996	0.49655380845069885	0.13907159864902496	0.06909892708063126	0.1181814894080162	-0.1761111170053482	-0.15894830226898193	0.042210180312395096	0.06776609271764755	0.03343939408659935	0.6803305149078369	-0.2824844419956207	-0.33601877093315125	0.03397253155708313	0.4439263641834259	0.014314725995063782	-0.25016751885414124	-0.3541889488697052	0.11362694948911667	-0.10799669474363327	0.25176766514778137	0.15917964279651642	-0.26277777552604675	0.45205482840538025	-0.1269683688879013	0.21803224086761475	-0.10306867212057114	-0.3288417160511017	-0.13769008219242096	0.10757825523614883	-0.07505247741937637	-0.14711907505989075	-0.46946099400520325	-0.11891316622495651	0.2510007321834564	-0.00975564494729042	-0.41779759526252747	0.015425321646034718	
