subject	entity	vector
all	politico	0.04493977501988411	-0.11872626841068268	0.0813990905880928	-0.054075200110673904	0.07846410572528839	-0.29812052845954895	0.05326029658317566	0.12411589175462723	-0.0820501297712326	0.07964540272951126	0.17122139036655426	-0.053118228912353516	-0.11949321627616882	0.05275643244385719	-0.09397861361503601	-0.04084037244319916	-0.10916358232498169	0.07366669923067093	0.059075191617012024	-0.12009841948747635	-0.06621019542217255	-0.05089152231812477	0.1539561152458191	0.03538849577307701	-0.08074458688497543	0.12321539968252182	0.0309207271784544	-0.15633036196231842	0.01788327470421791	0.03671850264072418	0.05472240969538689	-0.001155505538918078	-0.2417234629392624	-0.02622816525399685	-0.16108053922653198	0.09737489372491837	5.7157543778885156e-05	-0.13266117870807648	-0.446826308965683	0.13398019969463348	-0.08667026460170746	0.14986804127693176	-0.030282339081168175	-0.03854730352759361	0.0457003191113472	0.1534270942211151	-0.01347267534583807	-0.40474846959114075	-0.2577776610851288	-0.04300430789589882	0.03525059297680855	-0.05234762281179428	-0.07201718538999557	0.19690555334091187	-0.02636328898370266	-0.1198510229587555	-0.13865166902542114	-0.041519686579704285	-0.024540141224861145	0.07151398807764053	0.1255536675453186	-0.23250187933444977	0.07574106752872467	-0.13763481378555298	0.18923573195934296	-7.268786430358887e-05	0.05960756540298462	0.038495372980833054	0.12388050556182861	-0.22283151745796204	-0.06968362629413605	-0.012457364238798618	-0.19804725050926208	-0.10347411781549454	0.11258212476968765	-0.04381690174341202	-0.09738954901695251	-0.04771256074309349	-0.14632707834243774	0.05605683848261833	-0.05889320373535156	-0.12566129863262177	-0.10427100211381912	-0.15955506265163422	-0.16178357601165771	-0.16494210064411163	0.03162284567952156	-0.04159262776374817	-0.07913866639137268	-0.06184791028499603	0.10289787501096725	0.12394416332244873	-0.11307743191719055	0.2944025695323944	-0.05115996673703194	0.071884386241436	0.2152465283870697	0.19068169593811035	-0.04001699388027191	-0.05945919454097748	0.06421032547950745	0.12147492915391922	-0.023859582841396332	-0.10420815646648407	0.08228930830955505	0.05235322564840317	-0.2473466992378235	-0.02316676639020443	-0.024375416338443756	0.4482462704181671	0.01974937692284584	0.04380440711975098	-0.11387869715690613	-0.12173214554786682	0.03465990722179413	-0.07948192954063416	0.31963902711868286	-0.00600045919418335	-0.08724251389503479	0.002409754553809762	-0.16830086708068848	-0.005197447258979082	0.16992679238319397	-0.12104809284210205	-0.058385271579027176	-0.017276175320148468	0.06755878776311874	0.08795470744371414	-0.013366695493459702	0.08098471909761429	0.021700412034988403	0.13017424941062927	0.18531526625156403	-0.009069645777344704	0.11933018267154694	0.18591855466365814	0.029654715210199356	0.08003668487071991	0.11579721421003342	-0.004618882667273283	-0.1838604062795639	0.11845120042562485	0.024382326751947403	0.06811697781085968	-0.013779331929981709	-0.12707777321338654	-0.2047778218984604	0.145478755235672	-0.15936386585235596	0.10511066019535065	0.07773664593696594	0.27849119901657104	-0.059029050171375275	-0.10986477136611938	0.17317505180835724	0.02647252194583416	-0.2510257065296173	-0.11622517555952072	-0.18719908595085144	-0.0012958409497514367	-0.1498819887638092	0.22835564613342285	-0.041154686361551285	-0.03458375483751297	-0.10334096103906631	-0.15748722851276398	-0.07262197136878967	0.009410519152879715	0.02941606193780899	-0.01568998210132122	-0.024560194462537766	-0.03602255880832672	-0.059354014694690704	0.08739500492811203	-0.03742007166147232	-0.15684853494167328	-0.3234447240829468	0.16713613271713257	-0.0694526806473732	-0.07267870008945465	-0.07144246250391006	0.04192560538649559	0.021508239209651947	0.28518906235694885	0.01630111038684845	-0.2215873748064041	-0.22762110829353333	-0.03560446947813034	-0.0651094987988472	-0.11797838658094406	0.03989577665925026	-0.1552972048521042	0.15576674044132233	0.05774373561143875	-0.0201265886425972	0.08599257469177246	0.061236508190631866	0.1412634253501892	-0.007048151455819607	-0.00453381659463048	-0.04033166542649269	-0.027259472757577896	-0.027848634868860245	-0.259125679731369	0.034399814903736115	0.10598840564489365	-0.5809105038642883	0.050319280475378036	-0.1483059823513031	-0.037146203219890594	0.023457711562514305	-0.11925779283046722	-0.11492637544870377	-0.037318672984838486	-0.027830801904201508	0.03152934089303017	-0.12517499923706055	0.06089764088392258	0.010660341940820217	0.024245893582701683	-0.0913887619972229	-0.05372215062379837	0.12104108929634094	0.11781693994998932	0.047453343868255615	-0.11111140251159668	-0.08681541681289673	0.13942304253578186	0.03257386386394501	0.0925929918885231	0.09824386239051819	0.0782398134469986	0.23597067594528198	0.002755176741629839	-0.1035100519657135	0.004834674298763275	-0.10069755464792252	0.17342588305473328	-0.04616200551390648	0.05895496904850006	-0.08906402438879013	0.04213294759392738	0.11957421898841858	-0.028055064380168915	0.19321326911449432	-0.07647611200809479	-0.10945647209882736	-0.001178667531348765	0.11812443286180496	0.08538496494293213	-0.12368740141391754	0.1016046479344368	0.005885534919798374	-0.10845356434583664	-0.03487993776798248	-0.025215869769454002	-0.00659956457093358	-0.11510591953992844	0.025245416909456253	-0.008756215684115887	-0.03432871401309967	-0.049249351024627686	0.023321328684687614	0.1739320158958435	0.06500708311796188	0.048788174986839294	-0.010610337369143963	0.056208327412605286	0.1351606547832489	-0.17195937037467957	0.029306964948773384	0.03406496345996857	-0.11228658258914948	-0.03250390663743019	0.06792154908180237	-0.03706938028335571	-0.0952380821108818	-0.022595828399062157	0.06643149256706238	-0.02667948603630066	0.09799774736166	0.06598402559757233	-0.02783973328769207	-0.004767999053001404	0.08214637637138367	0.19190753996372223	-0.21624761819839478	0.17223060131072998	0.07460229098796844	0.03274153545498848	0.08563704043626785	0.009742864407598972	2.7444238662719727	0.09245192259550095	-0.2604248821735382	-0.19437414407730103	-0.031209150329232216	-19.890562057495117	-0.021470732986927032	0.08739173412322998	0.15097537636756897	0.3040790557861328	0.25498783588409424	0.3391793966293335	-0.034435681998729706	0.26410627365112305	0.0900638997554779	0.05758076161146164	-0.38859662413597107	-0.1889706254005432	-0.05528442561626434	0.11999382078647614	-0.024043934419751167	-0.15289928019046783	-0.021217936649918556	-0.013844639994204044	0.06846088916063309	0.17868758738040924	0.08565067499876022	0.1729440987110138	-0.10030719637870789	-0.07659345865249634	0.05376555398106575	-0.05032803863286972	0.14962270855903625	0.017895091325044632	0.09483972936868668	-0.24243150651454926	-0.005123545881360769	0.8932904005050659	-0.14581340551376343	-0.0765022560954094	0.0941712036728859	0.11539692431688309	0.1076204851269722	0.24231873452663422	-0.29586201906204224	-0.01636478491127491	0.011182866059243679	0.1173846572637558	0.05755792558193207	-0.12785625457763672	0.06065426766872406	0.06772560626268387	-0.04168783128261566	-0.14639966189861298	0.001221984624862671	-0.33199429512023926	0.03911788761615753	-0.020373664796352386	-0.06161584332585335	-0.044487230479717255	-0.013376384042203426	0.050835151225328445	0.15200388431549072	-0.2561259865760803	0.06160032004117966	-0.011089365929365158	-0.046314582228660583	0.12418857961893082	0.06604960560798645	0.05766407027840614	0.024385785683989525	-0.04739191383123398	0.10034462064504623	0.04395569860935211	-0.020088791847229004	-0.025522751733660698	0.03601790964603424	-0.11849657446146011	0.058000002056360245	0.1146824061870575	0.06831832975149155	0.03156573325395584	0.0946686789393425	0.1443364918231964	-0.9702988862991333	0.04380195587873459	-0.03283395618200302	-0.004617627244442701	0.09567690640687943	0.12455935031175613	-0.06003575772047043	-0.2111380398273468	-0.17942307889461517	-0.05575888603925705	16.763973236083984	0.26821330189704895	0.11416175961494446	-0.0161875132471323	-0.026713699102401733	-0.00683360081166029	-0.11537647247314453	0.001571538159623742	-0.04075663536787033	-0.056455790996551514	-0.20892590284347534	-0.14388501644134521	-0.04104350134730339	-0.024756239727139473	-0.011150555685162544	-0.2288597971200943	0.03683840483427048	0.2015235871076584	0.9965188503265381	0.04410645365715027	-0.1904355138540268	0.05940394848585129	-0.029203619807958603	-0.09488911926746368	-0.1375783234834671	0.10112577676773071	-0.0919065847992897	-0.2757490575313568	0.0026899161748588085	-0.016390174627304077	0.12414925545454025	0.08099568635225296	-0.03256521001458168	-0.3221503496170044	0.044455740600824356	-0.16245807707309723	-0.17595280706882477	0.0109329242259264	-0.08190914988517761	0.04622116684913635	0.05715775489807129	-0.4940367341041565	0.03634418547153473	-0.34113797545433044	0.05725369229912758	-0.1441013664007187	-0.019533541053533554	-0.0036184852942824364	0.034245941787958145	-0.05051731318235397	0.04406003654003143	0.09541986137628555	0.03781748563051224	-0.011815582402050495	0.13431952893733978	0.05204591155052185	0.013150832615792751	-0.08895543217658997	0.12057101726531982	-0.1730899065732956	0.08776117861270905	-0.1393209546804428	-0.0008589964709244668	0.004370346665382385	-0.0349101796746254	-0.270901083946228	0.1778336763381958	-0.32189345359802246	-0.1442573219537735	-0.047761235386133194	-0.3570686876773834	0.008243625052273273	0.06773796677589417	0.08085090667009354	-0.05540613457560539	-0.24204498529434204	0.18843303620815277	0.0018950559897348285	-0.20017778873443604	0.11376745253801346	0.11943989247083664	0.07853110879659653	0.08338204026222229	-0.2029065489768982	-0.17620137333869934	-0.05124815180897713	-0.09409148246049881	0.021740520372986794	-0.0004828483215533197	0.03929280489683151	0.05181534215807915	0.08353342115879059	-0.20984748005867004	0.12540976703166962	-0.0655357837677002	-0.24217936396598816	0.07728458940982819	-0.050978854298591614	0.012780237942934036	0.148239865899086	-0.042725879698991776	0.03164360299706459	-0.042390722781419754	0.02622055821120739	-0.10378416627645493	-0.05457499995827675	0.07384148985147476	0.07330302894115448	-0.08070268481969833	0.1616876721382141	0.29332226514816284	-0.03418596461415291	-0.06367121636867523	-0.003485861700028181	0.07002165168523788	0.017932934686541557	0.025483114644885063	0.047774240374565125	-0.0168282613158226	0.1268005669116974	-0.08045268803834915	0.08115781098604202	0.017889659851789474	-0.31464797258377075	-0.047206778079271317	-0.11394189298152924	-0.05394745618104935	0.10770685970783234	0.0004576676292344928	0.07308211177587509	0.24045906960964203	0.36983394622802734	-0.18121349811553955	0.002803216455504298	-0.02197127789258957	-0.08782418817281723	-0.18790388107299805	-0.1117124930024147	-0.2803913950920105	-0.1139264926314354	0.06907060742378235	0.22005799412727356	0.0019139713840559125	0.040539614856243134	-0.09183735400438309	0.12083738297224045	0.07976388931274414	-0.3374837636947632	-0.18955451250076294	-0.07306301593780518	-0.17302168905735016	0.33754998445510864	-0.14917615056037903	-0.037013083696365356	-0.03183017298579216	-0.2045697271823883	0.007467288989573717	-0.08905448764562607	0.07413891702890396	-0.08875492215156555	0.027328025549650192	-0.03614932298660278	-0.16454805433750153	-0.18244343996047974	0.06816431879997253	0.20321743190288544	0.0643509030342102	-0.14367598295211792	-0.6447393298149109	0.06568453460931778	-0.0366971418261528	-0.1271757334470749	0.08317770063877106	-0.24481254816055298	-0.029815733432769775	-0.08567989617586136	-0.11922432482242584	-0.1318490207195282	-0.0446060374379158	0.11711157858371735	-0.2846468687057495	-0.013264278881251812	0.19484788179397583	-0.22988612949848175	0.044555578380823135	0.014589686878025532	0.04230666533112526	0.020855983719229698	0.0964459553360939	-0.12059501558542252	0.09022551774978638	-0.5944920182228088	0.05008707940578461	-0.10614070296287537	-0.1805822253227234	0.036822397261857986	0.05140005797147751	-0.035289399325847626	-0.0571109801530838	-0.09731066972017288	0.0445316880941391	-0.019944561645388603	0.009751176461577415	-0.07047507166862488	0.023149291053414345	0.017104122787714005	0.06971463561058044	-0.005868269130587578	0.10441599786281586	-0.26508966088294983	-0.004761184100061655	-0.07369056344032288	-0.1039942130446434	0.03457409515976906	-0.053873512893915176	-0.1458842158317566	0.18783274292945862	-0.03821384906768799	-0.1401997208595276	0.05445931479334831	0.027196738868951797	-0.0764051303267479	0.03596018999814987	-0.030530035495758057	-0.4622935652732849	0.17160052061080933	0.058502938598394394	-0.010080920532345772	-0.11757152527570724	-0.012322372756898403	3.302360773086548	0.14477846026420593	-0.29342973232269287	-0.06313201785087585	-0.09532412886619568	-0.1215200424194336	0.13794833421707153	-0.17067943513393402	-0.19149236381053925	0.03476874530315399	-0.017459597438573837	0.24635450541973114	0.05121731758117676	0.048538681119680405	-0.013579619117081165	-0.015246046707034111	0.0011798408813774586	0.04271334782242775	0.10998883843421936	-0.16251178085803986	-0.020724637433886528	-0.14437979459762573	0.05988669395446777	-0.0672018826007843	-0.11717671900987625	-0.09588007628917694	0.07489286363124847	-0.10158100724220276	-0.01746176742017269	0.18943993747234344	0.010389962233603	0.05195058882236481	0.08536308258771896	0.026200708001852036	-0.0807439386844635	-0.005715217906981707	-0.19742535054683685	0.20743566751480103	-0.002443325938656926	0.04239475727081299	0.08400121331214905	0.10865598171949387	-0.017080606892704964	0.16758348047733307	-0.11824528127908707	0.0013693044893443584	-0.06896298378705978	0.1515340656042099	0.04763982072472572	-0.003888012608513236	-0.029601888731122017	-0.02667698822915554	-0.09158965945243835	-0.06069469451904297	-0.06431195139884949	0.047149982303380966	0.09201449900865555	0.10844774544239044	-0.022599952295422554	-0.10170820355415344	0.021073153242468834	0.017655976116657257	-0.06676483154296875	-0.28689831495285034	0.10271617025136948	0.1993066519498825	-0.005216214805841446	0.024641573429107666	-0.11763228476047516	0.11129924654960632	-0.1913471668958664	-0.009021659381687641	-0.3612094223499298	0.1686219722032547	0.06793378293514252	0.05148259550333023	-0.07162705808877945	0.05585312843322754	-0.23160375654697418	0.019970165565609932	-0.0034950412809848785	-0.08951741456985474	-0.07135779410600662	0.003781086066737771	-0.3308439254760742	-0.027699027210474014	-0.26721394062042236	-0.09412262588739395	-0.06978908181190491	0.03643939644098282	0.06801646202802658	-0.09781410545110703	0.005873264744877815	0.03970226272940636	-0.049829281866550446	-0.0007711119251325727	-0.03704707697033882	-0.13939428329467773	-0.025955062359571457	-0.2141297459602356	0.1686270833015442	-0.05521007999777794	-0.17196737229824066	0.11695165187120438	-0.09806288033723831	0.05146029219031334	0.015036904253065586	-0.10666217654943466	-0.05380183085799217	-0.05305056646466255	0.11538863182067871	-0.31837451457977295	0.009019983932375908	-0.24506372213363647	-0.22021184861660004	-0.020769445225596428	-0.025310998782515526	-0.05115734413266182	-0.09921962767839432	0.06311812996864319	-0.1873892992734909	-0.1279144287109375	0.0657191276550293	-0.14638392627239227	0.28483134508132935	0.012835633009672165	0.02314828149974346	0.05768193304538727	-0.0817834660410881	-0.166402667760849	-0.06623020023107529	-0.10154113173484802	0.05133463069796562	-0.12147124856710434	-0.02217835746705532	-0.15371526777744293	-0.04210664704442024	-0.06521858274936676	-0.0039040897972881794	-0.12814603745937347	0.002726511796936393	-0.04137028753757477	-0.05061916634440422	-0.3917319178581238	-0.004015950486063957	-0.04932000860571861	-0.10592412203550339	-0.019621053710579872	-0.11019503325223923	-0.10573725402355194	0.011672128923237324	0.06049715727567673	-0.0334315299987793	-0.08863861113786697	0.09813451021909714	-0.24826928973197937	0.02792751044034958	-0.0003260299563407898	-0.08967863023281097	0.19228236377239227	-0.11155959963798523	-0.2346777617931366	-0.043855536729097366	-0.016712917014956474	-0.7141938805580139	-0.02734464406967163	-0.016834905371069908	0.0070465728640556335	-0.05064325034618378	-0.0273144468665123	0.04670280963182449	0.13913263380527496	0.16256560385227203	0.026456305757164955	0.41361305117607117	0.29151788353919983	-0.06831017136573792	0.04393620789051056	-0.005257012322545052	-0.01754244975745678	-0.18924662470817566	0.015174965374171734	-0.02746141329407692	-0.20627151429653168	-0.34697282314300537	0.09683588147163391	0.11952373385429382	-0.007965023629367352	-0.024523815140128136	-0.2843807637691498	-0.024052457883954048	-0.07930593937635422	0.07816385477781296	-0.01841442473232746	0.2367178052663803	-0.3340299129486084	-0.10597708076238632	-0.18332631886005402	0.06207960844039917	0.029699495062232018	0.043036893010139465	-0.1394636332988739	-0.2350294291973114	-0.07605213671922684	0.13544364273548126	0.05192109942436218	0.03697708994150162	0.010938763618469238	-0.03136763349175453	0.11587503552436829	-0.22771447896957397	-0.49374186992645264	-0.16361364722251892	0.13732558488845825	-0.08742765337228775	-0.12488845735788345	0.2007998526096344	0.04464443400502205	0.09658472239971161	0.041729170829057693	0.051834914833307266	-0.2308589369058609	0.19313517212867737	-0.01437140628695488	0.08411628007888794	0.04050539433956146	0.04154903441667557	0.12276935577392578	-0.061967261135578156	-0.1707857996225357	-0.03666157275438309	0.0649213120341301	0.0843435749411583	0.02772274613380432	-0.08875806629657745	-0.02895992062985897	0.04678822308778763	-0.09741882234811783	-0.1722806692123413	0.11142385005950928	0.10494394600391388	-0.11055140942335129	0.019289279356598854	0.044092580676078796	-0.11007428169250488	-0.013937761075794697	-0.11212464421987534	0.2601228952407837	-0.21454572677612305	0.061034075915813446	0.015874631702899933	0.0895000621676445	-0.12447203695774078	-0.04840122535824776	0.03845920041203499	-0.3872288465499878	0.05015357956290245	0.09093430638313293	0.09552793949842453	0.03647218272089958	0.148412823677063	-0.08512255549430847	0.045077573508024216	-0.026443416252732277	-0.06710360944271088	-0.0731695219874382	-0.05694475397467613	0.2935906648635864	-0.02392563410103321	-0.05778016149997711	0.017515920102596283	0.018916944041848183	0.17738184332847595	0.11969110369682312	0.04786471277475357	-0.11943193525075912	0.07838711142539978	0.010960777290165424	0.17369212210178375	0.07544883340597153	-0.012122780084609985	-0.0226532444357872	-0.24754969775676727	0.0009150744881480932	-0.07971387356519699	-0.2204335331916809	0.08390215784311295	-2.1717679500579834	0.07164087891578674	-0.14243184030056	-0.0996299609541893	-0.16969139873981476	0.034376997500658035	-0.15849268436431885	0.02027171105146408	-0.011887499131262302	-0.08171656727790833	0.012819415889680386	0.025225132703781128	0.010984783060848713	0.37355995178222656	0.12128923833370209	0.06098431348800659	-0.018506256863474846	-0.04601854085922241	0.10882804542779922	0.03339172899723053	0.13678325712680817	0.014362405985593796	0.18383656442165375	0.030295230448246002	0.11815258115530014	-0.3037751019001007	0.07767210155725479	-0.023449622094631195	-0.11280009150505066	-0.10539013892412186	-0.15076486766338348	0.041234537959098816	0.14229439198970795	-0.1468425989151001	-0.017987286671996117	-0.004293907433748245	0.0722515881061554	-0.047245368361473083	0.0036614537239074707	-0.09137564152479172	-0.06440868228673935	-0.08364097028970718	0.14548753201961517	0.05035150796175003	0.033125147223472595	0.20786723494529724	-0.1451389640569687	0.21410423517227173	-0.15720410645008087	-0.05988667532801628	-0.03844575956463814	-0.05393492430448532	0.005553347524255514	-0.33688539266586304	0.2362680435180664	0.03148605674505234	0.022185035049915314	-0.024628354236483574	-0.1388884335756302	-0.19831982254981995	0.051080238074064255	-0.14471372961997986	0.04962819814682007	0.04309530556201935	-0.07258009910583496	-0.1599658578634262	-0.028819743543863297	0.05977589637041092	0.11068640649318695	-0.17271892726421356	0.0681440457701683	0.0014625150943174958	0.0252896286547184	0.1646694391965866	-0.2702793478965759	0.0030070964712649584	-0.14565542340278625	-0.2399776726961136	0.09123918414115906	-0.07578270882368088	-0.22246938943862915	-0.05570807680487633	-0.07694938033819199	0.06978864222764969	0.06129370629787445	-0.07973930239677429	0.07502640783786774	0.17484883964061737	-0.10844618827104568	0.04174499586224556	-0.0038475708570331335	0.25205889344215393	-0.011011974886059761	0.20002596080303192	-0.144284188747406	-0.12776266038417816	0.0022256358060985804	0.3376251459121704	-0.08844912797212601	0.03632793202996254	-0.114231638610363	-0.0047300118021667	0.014939829707145691	0.026480060070753098	0.09988605231046677	-0.35946065187454224	0.011439783498644829	0.13662771880626678	-0.14950253069400787	0.02775772474706173	-0.05972297489643097	-0.07525557279586792	-0.08603698015213013	-0.027537895366549492	-0.09284716844558716	-0.07983805239200592	-0.02336583286523819	-0.052455876022577286	0.044984981417655945	-0.15345841646194458	0.03380260989069939	
