subject	entity	vector
all	politico	0.3416483998298645	-0.06850700825452805	0.01406516321003437	-0.2516317367553711	-0.3326473832130432	-0.5541921854019165	0.2409174144268036	0.08118613809347153	0.17599624395370483	0.42010706663131714	0.7174398303031921	-0.3191084563732147	0.1355404406785965	-0.07135257124900818	-0.7324357032775879	0.5589371919631958	-0.03984587639570236	0.03251468017697334	0.3440176546573639	-0.11221648752689362	0.07593171298503876	-0.19840434193611145	-0.2479698210954666	0.8629924058914185	0.1457001268863678	0.1083301529288292	0.10112694650888443	-0.8251919746398926	0.3893429636955261	0.1664084643125534	-0.19896824657917023	0.7588238716125488	-0.4123009145259857	-0.043405644595623016	-0.16336314380168915	0.29648974537849426	0.1307184398174286	-0.007939686998724937	-0.7705427408218384	0.4033181667327881	-0.2197389304637909	0.4844249188899994	-0.2747994661331177	-0.0981234461069107	-0.15095041692256927	0.036519236862659454	0.2225346565246582	-0.38618314266204834	-0.3040158748626709	0.0017910629976540804	-0.02426275610923767	0.2033260315656662	-0.051849883049726486	0.20746636390686035	0.19348444044589996	-0.41064971685409546	0.4373244345188141	0.7341612577438354	-0.2602556645870209	0.06699911504983902	0.23705634474754333	0.024693377315998077	-0.019812554121017456	0.04970335215330124	-0.03863512724637985	0.7824801206588745	0.12226398289203644	-0.2277161180973053	0.07658007740974426	-0.5205196142196655	-0.27203670144081116	-0.10762731730937958	0.4311840534210205	-0.007450507488101721	0.2591424286365509	-0.31760913133621216	-0.020369969308376312	0.16317230463027954	0.4354928433895111	0.5782171487808228	-0.3898748457431793	-0.1649922877550125	0.40775617957115173	0.0459681898355484	0.2912708520889282	0.1516936868429184	0.22686557471752167	0.7675479650497437	-0.037521880120038986	-0.23217615485191345	0.12616227567195892	0.5531300902366638	-0.19955313205718994	0.18991246819496155	-0.5259820222854614	-0.27342405915260315	0.8546004295349121	-0.200577050447464	0.1356724500656128	0.029553059488534927	-0.27450281381607056	0.3128191828727722	-0.024837886914610863	-0.03488052636384964	-0.18820206820964813	0.19322043657302856	-0.7992390990257263	-0.3635519742965698	-0.0346912145614624	0.33198219537734985	0.7845089435577393	0.03511319309473038	-0.12532255053520203	-0.17694351077079773	0.04931864142417908	0.16929568350315094	-0.036345113068819046	-0.06656691431999207	-0.22427061200141907	0.1616397500038147	-0.3223313093185425	0.22846484184265137	0.3776020109653473	-0.044063739478588104	-0.30615317821502686	0.1447719931602478	0.3719363212585449	0.8069847226142883	0.6090781688690186	0.4693170189857483	0.009070021100342274	0.1475515067577362	0.0711757019162178	0.21820926666259766	0.5040616393089294	0.24621713161468506	0.013114327564835548	0.26073527336120605	0.5252422094345093	-0.09946022182703018	-0.6493610143661499	-0.08492378890514374	-0.6322911977767944	0.27592170238494873	-0.10929246991872787	-0.19676578044891357	-0.5356451272964478	0.08312080800533295	0.08409677445888519	0.6199949383735657	0.22890713810920715	-0.10364332050085068	-0.6408931612968445	-0.02066648192703724	0.7441935539245605	0.5593224167823792	-0.261121928691864	0.4587852954864502	-0.4458293318748474	0.1931704729795456	-0.7638809084892273	0.019070781767368317	-0.19496726989746094	0.4144060015678406	-0.409310907125473	-0.1728527992963791	0.07455272972583771	-0.8806455731391907	-0.038162387907505035	-0.08936163783073425	0.2518940567970276	0.04588454216718674	-0.1354687362909317	-0.07310493290424347	-0.18254974484443665	-0.3115437626838684	-0.6226781606674194	0.46405330300331116	-0.31958240270614624	-0.4016175866127014	-0.01890099234879017	0.30766889452934265	0.15720096230506897	0.35529688000679016	0.14820292592048645	-0.1630169153213501	-0.277942419052124	-0.23352999985218048	-0.16991595923900604	-0.08191796392202377	-0.11479389667510986	-0.562654435634613	-0.477517306804657	-0.18400540947914124	0.8708819150924683	0.030113477259874344	-0.31448936462402344	0.5035198926925659	-0.15570160746574402	0.14884887635707855	0.2612869441509247	0.18119429051876068	0.17138198018074036	-0.056030284613370895	0.12353956699371338	0.3318954408168793	0.01887146756052971	0.5207587480545044	-0.3670361042022705	0.26972758769989014	-0.006691566202789545	-0.0640995129942894	0.3135225772857666	0.6521013379096985	0.06102641671895981	0.22580674290657043	0.22625727951526642	-0.2507783770561218	-0.2317858189344406	-0.11934349685907364	-0.25944775342941284	0.07876630872488022	0.2016315460205078	-0.051790546625852585	-0.1505216509103775	-0.4096047282218933	0.2407112568616867	-0.03402625769376755	-0.00860489159822464	0.013744145631790161	0.15900631248950958	-0.14005263149738312	0.11458037048578262	-0.27212250232696533	-0.21485666930675507	0.2975923418998718	0.613123893737793	0.40718603134155273	-0.11258642375469208	0.0591394416987896	0.8850579261779785	-0.47434625029563904	0.38585034012794495	0.17790278792381287	0.5290719270706177	-0.015205221250653267	-0.6238325834274292	-0.020695574581623077	0.021030327305197716	0.16145025193691254	-0.38346976041793823	0.22050857543945312	-0.538418173789978	0.08147453516721725	-0.07366037368774414	0.27040237188339233	-0.18408308923244476	0.07228700071573257	0.024303440004587173	-0.11552466452121735	0.2713944911956787	0.06477497518062592	0.03618037700653076	0.33237046003341675	0.33684420585632324	-0.12206795066595078	0.15110060572624207	-0.5266843438148499	0.011519898660480976	-0.21780936419963837	0.07779614627361298	-0.2342575043439865	-0.20672543346881866	0.12061391025781631	0.07916797697544098	-0.14508208632469177	0.06789600849151611	0.20125682651996613	-0.4267845153808594	-0.8692749738693237	0.2317914515733719	0.33258962631225586	0.04590429365634918	0.09071251004934311	-0.3443625867366791	0.11296311765909195	-0.40440282225608826	0.7824017405509949	0.4928664565086365	0.17621710896492004	-0.3008835017681122	-0.2125566303730011	2.686195135116577	0.22697345912456512	-0.1792822629213333	-0.4941670298576355	0.4032963812351227	-19.39502716064453	-0.2915072739124298	0.2925701141357422	0.3158753514289856	0.012631836347281933	0.23832967877388	1.1252782344818115	-0.13894087076187134	0.5147690773010254	0.44288840889930725	0.1705954223871231	0.016424262896180153	0.007283516228199005	-0.4253513813018799	0.007879236713051796	-0.26611489057540894	-0.0974980965256691	0.10306023061275482	-0.3261694610118866	-0.1135450229048729	-0.2553512156009674	0.39271825551986694	0.11757643520832062	0.05787746235728264	0.04062306880950928	-0.012667002156376839	-0.23226198554039001	0.09261681139469147	-0.17659404873847961	0.6041759252548218	-0.13123463094234467	0.37746891379356384	0.7926968336105347	-0.9114624857902527	-0.18179073929786682	0.17172053456306458	0.46620091795921326	0.6691875457763672	0.19606949388980865	0.07326999306678772	-0.11523507535457611	-0.025928813964128494	0.3408281207084656	0.016125299036502838	0.07838844507932663	0.5688721537590027	-0.03359450399875641	-0.06103783845901489	0.08805263042449951	0.2967053949832916	-0.6052006483078003	-0.08741931617259979	0.18674960732460022	0.3429343104362488	-0.5118118524551392	-0.10906189680099487	-0.11507999897003174	0.23529216647148132	-0.18247303366661072	-0.36515742540359497	0.031932566314935684	-0.23654989898204803	-0.004120507277548313	0.5772538781166077	0.06871945410966873	0.05750901624560356	-0.16119332611560822	-0.5863826870918274	-0.08342874050140381	-0.15175476670265198	-0.07071651518344879	-0.0808776244521141	-0.2693643867969513	0.08525233715772629	0.2960032522678375	-0.23643872141838074	0.022921737283468246	0.14737805724143982	0.10749107599258423	-0.8114975690841675	0.7890421152114868	-0.19278398156166077	0.05222414806485176	0.4531800150871277	-0.08233821392059326	-1.018378734588623	-0.07746261358261108	-0.08951941132545471	0.16411840915679932	17.532617568969727	0.9914265871047974	0.015113702043890953	0.2838001847267151	-0.15446770191192627	-0.06918607652187347	-0.10674738883972168	-0.3910362124443054	0.12575404345989227	-0.38258951902389526	-0.6645690202713013	-0.4129933714866638	-0.0749989002943039	-0.40361934900283813	0.09552742540836334	-0.43902984261512756	-0.14296779036521912	0.28574931621551514	0.47356995940208435	0.043827950954437256	-0.4252086579799652	-0.08652636408805847	-0.27775052189826965	-0.27875834703445435	-0.24209535121917725	0.4898011088371277	0.13258212804794312	-0.3564339280128479	-0.10621616989374161	-0.28156962990760803	0.34444236755371094	0.16043204069137573	0.004752942360937595	0.20434431731700897	0.4067962169647217	-0.23747780919075012	0.190695658326149	0.17607678472995758	-0.2586252689361572	0.07060348987579346	0.1824023276567459	-1.2562564611434937	0.5418190360069275	-0.4943262040615082	0.11449342966079712	-0.20774702727794647	-0.036328721791505814	0.4343286454677582	0.0458071194589138	-0.1173790916800499	-0.08762762695550919	0.2584405541419983	-0.1744338721036911	0.060728173702955246	0.222648024559021	0.25959670543670654	0.08417650312185287	-0.2647686004638672	0.16771738231182098	-0.5073119401931763	-0.13654696941375732	-0.007133337669074535	0.3440054953098297	0.5050092935562134	0.21165721118450165	-0.7875983119010925	0.26374030113220215	-0.27268046140670776	0.0532061867415905	-0.1440948098897934	-0.4309011399745941	-0.10310684144496918	0.03160332143306732	-0.27990424633026123	0.24716193974018097	-0.08002332597970963	-0.08061611652374268	0.7444268465042114	-0.05373001843690872	-0.16044780611991882	-0.12025550752878189	-0.14564013481140137	0.41750121116638184	0.13816669583320618	-0.3439875841140747	0.12356799840927124	-0.37349480390548706	-0.35486555099487305	0.19261619448661804	0.2111644446849823	0.004953441210091114	0.23766684532165527	-0.2475593090057373	0.4758733808994293	0.062039125710725784	-0.7526269555091858	-0.16956034302711487	-0.04618828743696213	0.2823368310928345	-0.12191222608089447	0.03376109525561333	-0.22326123714447021	0.23140156269073486	-0.10349488258361816	-0.5339874625205994	-0.06890729814767838	0.23616960644721985	-0.21227729320526123	-0.2811741232872009	-0.05225255340337753	0.6306360960006714	-0.1695554554462433	-0.7790992259979248	-0.6017616987228394	-0.4796101450920105	0.35464218258857727	0.5623366236686707	-0.2820062041282654	0.21291875839233398	0.22784344851970673	-0.43400922417640686	-0.25975245237350464	0.2787386178970337	-0.22476649284362793	-0.02930482104420662	-0.13032636046409607	0.0441795289516449	-0.11676545441150665	0.01701263152062893	-0.09418276697397232	0.1646561324596405	-0.12065963447093964	-0.4150049090385437	0.19605883955955505	-0.304272323846817	-0.29124996066093445	-0.03403075411915779	-0.1709224134683609	-0.027851909399032593	0.414034903049469	-0.24020996689796448	0.8733169436454773	-0.08029934763908386	-0.22529955208301544	-0.1182136982679367	-0.4649900496006012	-0.7169663906097412	-1.536018967628479	-0.06782281398773193	0.008552385494112968	-0.062428027391433716	-0.3092471957206726	-0.07971807569265366	-0.6013566255569458	-0.3189205527305603	0.16094782948493958	0.10857224464416504	-0.12853243947029114	0.6667306423187256	0.15982463955879211	-0.07761688530445099	-0.059089355170726776	-0.14053547382354736	0.4745345711708069	0.41004815697669983	0.9452888369560242	0.5782793760299683	0.04272456467151642	-0.8016781806945801	0.16848918795585632	-0.7027464509010315	-0.11015943437814713	-0.168579563498497	-0.7629894614219666	-0.007963024079799652	0.3921160101890564	0.12956413626670837	-0.7872796654701233	-0.2666153907775879	-0.2652861177921295	-0.5772907733917236	-0.3260435461997986	0.07479678839445114	-0.32276368141174316	0.06289394199848175	0.23600053787231445	-0.3906990587711334	0.04664503037929535	0.26640599966049194	-0.337288498878479	0.36982813477516174	-0.5879794359207153	0.3147802948951721	0.03444976732134819	-0.6311611533164978	0.02862953580915928	-0.17123647034168243	0.047663941979408264	-0.030542606487870216	0.11298049986362457	-0.16715864837169647	0.04371541365981102	0.15090009570121765	0.16389796137809753	-0.1605554074048996	0.19014854729175568	-0.004267407115548849	-0.1647264063358307	0.3854687809944153	-0.18469500541687012	-0.17642930150032043	-0.2567349076271057	-0.544334352016449	0.08478386700153351	-0.2956776022911072	-0.17756113409996033	0.5993061661720276	-0.6188133955001831	-0.6936684846878052	0.02936030924320221	-0.14003434777259827	-0.010290298610925674	0.14040179550647736	0.08655636012554169	-0.7529279589653015	-0.058673419058322906	-0.22886233031749725	-0.377680242061615	-0.35965150594711304	-0.34870070219039917	3.2981135845184326	-0.24888305366039276	0.12516658008098602	-0.5390799045562744	0.24706140160560608	-0.016455594450235367	0.23008230328559875	-0.11136031150817871	-0.174945667386055	0.4246971011161804	0.09988908469676971	0.47222965955734253	0.1653251349925995	0.149832084774971	0.12726522982120514	-0.07827930897474289	0.046561818569898605	0.11608932912349701	-0.165483295917511	0.4809601902961731	0.1401844173669815	-0.23789548873901367	0.09662441164255142	-0.20668432116508484	-0.05783278867602348	0.0533020906150341	0.11504147946834564	-0.17926375567913055	-0.16436751186847687	0.3525896668434143	-0.08635379374027252	-0.05450021103024483	0.08486922085285187	0.13577580451965332	-0.010702298954129219	0.021877458319067955	-0.3440574109554291	0.4526730179786682	0.25125181674957275	-0.12611378729343414	0.00624439399689436	-0.3980599045753479	0.23986998200416565	0.921334445476532	0.005879920907318592	-0.09803006798028946	-0.34630757570266724	-0.18120267987251282	0.13389283418655396	0.38874566555023193	0.08600375801324844	0.10301675647497177	-0.5678491592407227	-0.07712124288082123	-0.49150198698043823	0.2759665250778198	0.4300207495689392	0.024731777608394623	0.2636089324951172	-0.4191109240055084	-0.2767498791217804	0.08549831807613373	-0.06681133061647415	0.061625659465789795	0.3945375978946686	0.060958534479141235	-0.13620881736278534	0.2542208731174469	-0.03277655318379402	0.5707606077194214	-0.3540937602519989	-0.08903554826974869	-0.9221878051757812	0.177784264087677	-0.01972520537674427	0.22299322485923767	0.3308100402355194	0.10033051669597626	-0.261547327041626	-0.2614196836948395	0.2941351532936096	-0.28794044256210327	-0.15425117313861847	0.40193867683410645	-0.4858767092227936	-0.27118006348609924	-0.15995219349861145	-0.2370714694261551	-0.24906644225120544	0.48360100388526917	0.21491996943950653	-0.09487905353307724	-0.21126651763916016	-1.108035683631897	-0.35128313302993774	-0.36293667554855347	-0.6430422067642212	-0.038398534059524536	0.10227234661579132	-0.0018890589708462358	0.16977982223033905	-0.07544977217912674	-0.6619604825973511	0.10503029823303223	-0.20833630859851837	0.3460921347141266	-0.62531578540802	-0.1614794284105301	-0.16742365062236786	0.31512218713760376	-0.17004279792308807	-1.0543787479400635	-0.3657938539981842	-0.3643811345100403	-0.5130180716514587	0.06933235377073288	0.15612100064754486	0.10603431612253189	-0.36676737666130066	0.1501932591199875	0.07979576289653778	0.4774045944213867	0.23111948370933533	-0.46786046028137207	-0.030217135325074196	-0.24936099350452423	0.9382217526435852	-0.06017783284187317	-0.5682331323623657	-0.17247915267944336	-0.40877121686935425	-0.13714207708835602	-0.1706351935863495	-0.16589805483818054	-0.303354412317276	-0.22055885195732117	-0.02020964026451111	-0.5407878160476685	0.40426406264305115	-0.3635898530483246	-0.32226234674453735	-0.06405295431613922	-0.066676564514637	-0.28736060857772827	0.09188350290060043	-0.08613144606351852	-0.30759885907173157	-0.3577331602573395	-0.05657830089330673	-0.40266650915145874	-0.0019424777710810304	-0.05173201486468315	-0.2602744400501251	0.2713318467140198	-0.014057746157050133	-0.6898289918899536	0.13068246841430664	-0.023977722972631454	-0.3700793385505676	0.5519653558731079	-0.10898308455944061	-0.5613032579421997	-0.18810008466243744	-0.3828103542327881	-0.5311266183853149	-0.31158149242401123	-0.023363089188933372	0.2709878981113434	-0.06676700711250305	0.09991447627544403	0.26350027322769165	0.4264184534549713	-0.26455336809158325	-0.23618760704994202	0.48200687766075134	0.19110816717147827	0.2209705114364624	-0.1710658222436905	0.4690273702144623	-0.0307352002710104	-0.1353134959936142	-0.11537066847085953	-0.05562495440244675	0.03944186121225357	-0.16222704946994781	0.11964760720729828	-0.23468706011772156	-0.03278946876525879	-0.11124654114246368	-0.753402590751648	0.0512726716697216	0.14733971655368805	-0.3397417962551117	-0.05427119880914688	0.585218071937561	-0.5104431509971619	0.31409022212028503	-0.35183078050613403	-0.1340479552745819	-0.018291939049959183	-0.019602995365858078	0.5461791157722473	-0.11590339243412018	-0.2560245394706726	0.2612835764884949	0.29671913385391235	0.0010069310665130615	-0.2481270581483841	-0.40827855467796326	0.5866016149520874	-0.03910685330629349	-1.9264094829559326	-0.38058099150657654	0.36434003710746765	-0.1707616150379181	-0.02002202905714512	0.4057638645172119	0.14095081388950348	-0.1098296269774437	0.44773951172828674	-0.6676204204559326	-0.10427876561880112	0.8558109998703003	0.7489668726921082	0.07906361669301987	-0.01945793814957142	-0.037330470979213715	-0.19734176993370056	-0.1979009211063385	-0.2780631184577942	-0.16295260190963745	0.009724011644721031	0.47485676407814026	0.23649373650550842	-0.29149147868156433	0.21656434237957	-0.35201671719551086	0.10329029709100723	-0.16815927624702454	-0.43417268991470337	-0.26510465145111084	0.25063085556030273	0.311949759721756	0.20258119702339172	-0.14637324213981628	0.009046164341270924	-0.5663745999336243	0.31167393922805786	-0.33887067437171936	-0.09803400933742523	0.08886300027370453	0.7326744794845581	0.438394159078598	-0.0478019043803215	-0.07363198697566986	-1.0755788087844849	0.3382781147956848	-0.12449364364147186	0.09728063642978668	0.11297015100717545	0.2651241421699524	-0.3997194766998291	-0.24935095012187958	0.10049755871295929	-0.42836809158325195	-0.26539620757102966	-0.2245054692029953	0.08149982243776321	-0.07467004656791687	0.442826509475708	1.0338836908340454	-0.0717003121972084	0.36456435918807983	-0.0006254278123378754	0.8881633877754211	-0.026467865332961082	-0.04806182160973549	0.10657171159982681	0.7817828059196472	-0.1375420242547989	0.17724594473838806	0.13237735629081726	-0.6303147077560425	0.09699602425098419	0.03663742169737816	-0.20144227147102356	0.19122762978076935	-3.466202974319458	0.1425265669822693	-0.1555286943912506	-0.37757325172424316	0.05250328779220581	-0.33888089656829834	0.01848626509308815	0.026579439640045166	-0.16229383647441864	-0.2799908220767975	0.020402979105710983	0.08517790585756302	0.01597515679895878	0.35982024669647217	-0.012057038955390453	0.1234155148267746	0.16621670126914978	-0.005961006041616201	0.4031349718570709	0.3261834681034088	0.8698113560676575	0.3050459921360016	0.666568398475647	-0.02040661685168743	0.12554726004600525	-1.3555445671081543	0.3683616518974304	-0.385904997587204	-0.1197795644402504	0.01496819220483303	-0.2944352924823761	0.5803753137588501	0.45975011587142944	-0.27459844946861267	0.28542107343673706	0.07077185064554214	-0.27397066354751587	0.10255763679742813	0.47707271575927734	-0.37548041343688965	-0.31654420495033264	-0.2324208915233612	0.38164323568344116	-0.007071181200444698	0.21958684921264648	0.02234932966530323	-0.1160314530134201	0.07452678680419922	0.06608335673809052	-0.06968314945697784	-0.03878355398774147	0.04551631212234497	-0.5823872685432434	0.13694821298122406	0.41888436675071716	0.0443243682384491	-0.0610998161137104	-0.3701944351196289	-0.2019987553358078	-0.42613211274147034	-0.1230563148856163	-0.009987227618694305	0.30366846919059753	-0.237044095993042	0.10883047431707382	-0.3773050606250763	0.2549120783805847	-0.2163882702589035	0.4158148765563965	-0.0341755636036396	0.08550967276096344	0.1948312520980835	-0.15599006414413452	-0.22573864459991455	-0.47475799918174744	0.26857882738113403	-0.4237689971923828	-0.17899081110954285	0.0633375272154808	-0.09777051955461502	-0.0726235955953598	-0.12197796255350113	0.41269081830978394	0.16334721446037292	-0.36125677824020386	0.19682545959949493	0.32995063066482544	0.39285820722579956	-0.3343304395675659	-0.02149258553981781	-0.2130340039730072	0.5078582167625427	0.03612465038895607	0.2740653157234192	-0.28159308433532715	0.010223610326647758	-0.09172320365905762	-0.10944707691669464	0.12938641011714935	-0.2780552804470062	-0.5701656341552734	0.4625028967857361	-0.2683335542678833	0.27824968099594116	0.14476394653320312	0.04487749561667442	0.44825300574302673	-0.2847326695919037	-0.03677261993288994	0.18837690353393555	-0.38773801922798157	-0.11656922101974487	-0.6440763473510742	0.08089125156402588	-0.022897377610206604	-0.17147113382816315	-0.2157115936279297	-0.703966498374939	0.07409102469682693	-0.0481816902756691	-0.12812389433383942	
